datetime,wnd_10
2020-07-15T03:00:00Z,1.70701547859432
2020-07-15T03:30:00Z,1.70701547859432
2020-07-15T04:00:00Z,1.70701547859432
2020-07-15T04:30:00Z,1.70701547859432
2020-07-15T05:00:00Z,1.70701547859432
2020-07-15T05:30:00Z,1.70701547859432
2020-07-15T06:00:00Z,1.05071192213414
2020-07-15T06:30:00Z,1.05071192213414
2020-07-15T07:00:00Z,1.05071192213414
2020-07-15T07:30:00Z,1.05071192213414
2020-07-15T08:00:00Z,1.05071192213414
2020-07-15T08:30:00Z,1.05071192213414
2020-07-15T09:00:00Z,1.84037809262651
2020-07-15T09:30:00Z,1.84037809262651
2020-07-15T10:00:00Z,1.84037809262651
2020-07-15T10:30:00Z,1.84037809262651
2020-07-15T11:00:00Z,1.84037809262651
2020-07-15T11:30:00Z,1.84037809262651
2020-07-15T12:00:00Z,2.36776321524254
2020-07-15T12:30:00Z,2.36776321524254
2020-07-15T13:00:00Z,2.36776321524254
2020-07-15T13:30:00Z,2.36776321524254
2020-07-15T14:00:00Z,2.36776321524254
2020-07-15T14:30:00Z,2.36776321524254
2020-07-15T15:00:00Z,1.86882369791346
2020-07-15T15:30:00Z,1.86882369791346
2020-07-15T16:00:00Z,1.86882369791346
2020-07-15T16:30:00Z,1.86882369791346
2020-07-15T17:00:00Z,1.86882369791346
2020-07-15T17:30:00Z,1.86882369791346
2020-07-15T18:00:00Z,2.18631134625618
2020-07-15T18:30:00Z,2.18631134625618
2020-07-15T19:00:00Z,2.18631134625618
2020-07-15T19:30:00Z,2.18631134625618
2020-07-15T20:00:00Z,2.18631134625618
2020-07-15T20:30:00Z,2.18631134625618
2020-07-15T21:00:00Z,0.925500476894519
2020-07-15T21:30:00Z,0.925500476894519
2020-07-15T22:00:00Z,0.925500476894519
2020-07-15T22:30:00Z,0.925500476894519
2020-07-15T23:00:00Z,0.925500476894519
2020-07-15T23:30:00Z,0.925500476894519
2020-07-16T00:00:00Z,1.07055035954489
2020-07-16T00:30:00Z,1.07055035954489
2020-07-16T01:00:00Z,1.07055035954489
2020-07-16T01:30:00Z,1.07055035954489
2020-07-16T02:00:00Z,1.07055035954489
2020-07-16T02:30:00Z,1.07055035954489
2020-07-16T03:00:00Z,1.64475996823874
2020-07-16T03:30:00Z,1.64475996823874
2020-07-16T04:00:00Z,1.64475996823874
2020-07-16T04:30:00Z,1.64475996823874
2020-07-16T05:00:00Z,1.64475996823874
2020-07-16T05:30:00Z,1.64475996823874
2020-07-16T06:00:00Z,1.64346757994219
2020-07-16T06:30:00Z,1.64346757994219
2020-07-16T07:00:00Z,1.64346757994219
2020-07-16T07:30:00Z,1.64346757994219
2020-07-16T08:00:00Z,1.64346757994219
2020-07-16T08:30:00Z,1.64346757994219
2020-07-16T09:00:00Z,1.52984760301182
2020-07-16T09:30:00Z,1.52984760301182
2020-07-16T10:00:00Z,1.52984760301182
2020-07-16T10:30:00Z,1.52984760301182
2020-07-16T11:00:00Z,1.52984760301182
2020-07-16T11:30:00Z,1.52984760301182
2020-07-16T12:00:00Z,2.34045371863689
2020-07-16T12:30:00Z,2.34045371863689
2020-07-16T13:00:00Z,2.34045371863689
2020-07-16T13:30:00Z,2.34045371863689
2020-07-16T14:00:00Z,2.34045371863689
2020-07-16T14:30:00Z,2.34045371863689
2020-07-16T15:00:00Z,1.65352953799493
2020-07-16T15:30:00Z,1.65352953799493
2020-07-16T16:00:00Z,1.65352953799493
2020-07-16T16:30:00Z,1.65352953799493
2020-07-16T17:00:00Z,1.65352953799493
2020-07-16T17:30:00Z,1.65352953799493
2020-07-16T18:00:00Z,2.90385252728854
2020-07-16T18:30:00Z,2.90385252728854
2020-07-16T19:00:00Z,2.90385252728854
2020-07-16T19:30:00Z,2.90385252728854
2020-07-16T20:00:00Z,2.90385252728854
2020-07-16T20:30:00Z,2.90385252728854
2020-07-16T21:00:00Z,2.20939964011892
2020-07-16T21:30:00Z,2.20939964011892
2020-07-16T22:00:00Z,2.20939964011892
2020-07-16T22:30:00Z,2.20939964011892
2020-07-16T23:00:00Z,2.20939964011892
2020-07-16T23:30:00Z,2.20939964011892
2020-07-17T00:00:00Z,2.19238973271656
2020-07-17T00:30:00Z,2.19238973271656
2020-07-17T01:00:00Z,2.19238973271656
2020-07-17T01:30:00Z,2.19238973271656
2020-07-17T02:00:00Z,2.19238973271656
2020-07-17T02:30:00Z,2.19238973271656
2020-07-17T03:00:00Z,2.70879453675546
2020-07-17T03:30:00Z,2.70879453675546
2020-07-17T04:00:00Z,2.70879453675546
2020-07-17T04:30:00Z,2.70879453675546
2020-07-17T05:00:00Z,2.70879453675546
2020-07-17T05:30:00Z,2.70879453675546
2020-07-17T06:00:00Z,2.2931228127364
2020-07-17T06:30:00Z,2.2931228127364
2020-07-17T07:00:00Z,2.2931228127364
2020-07-17T07:30:00Z,2.2931228127364
2020-07-17T08:00:00Z,2.2931228127364
2020-07-17T08:30:00Z,2.2931228127364
2020-07-17T09:00:00Z,2.32273918084631
2020-07-17T09:30:00Z,2.32273918084631
2020-07-17T10:00:00Z,2.32273918084631
2020-07-17T10:30:00Z,2.32273918084631
2020-07-17T11:00:00Z,2.32273918084631
2020-07-17T11:30:00Z,2.32273918084631
2020-07-17T12:00:00Z,3.01750092746809
2020-07-17T12:30:00Z,3.01750092746809
2020-07-17T13:00:00Z,3.01750092746809
2020-07-17T13:30:00Z,3.01750092746809
2020-07-17T14:00:00Z,3.01750092746809
2020-07-17T14:30:00Z,3.01750092746809
2020-07-17T15:00:00Z,5.14763058331979
2020-07-17T15:30:00Z,5.14763058331979
2020-07-17T16:00:00Z,5.14763058331979
2020-07-17T16:30:00Z,5.14763058331979
2020-07-17T17:00:00Z,5.14763058331979
2020-07-17T17:30:00Z,5.14763058331979
2020-07-17T18:00:00Z,5.51011822199513
2020-07-17T18:30:00Z,5.51011822199513
2020-07-17T19:00:00Z,5.51011822199513
2020-07-17T19:30:00Z,5.51011822199513
2020-07-17T20:00:00Z,5.51011822199513
2020-07-17T20:30:00Z,5.51011822199513
2020-07-17T21:00:00Z,2.95025319891407
2020-07-17T21:30:00Z,2.95025319891407
2020-07-17T22:00:00Z,2.95025319891407
2020-07-17T22:30:00Z,2.95025319891407
2020-07-17T23:00:00Z,2.95025319891407
2020-07-17T23:30:00Z,2.95025319891407
2020-07-18T00:00:00Z,1.64520652115669
2020-07-18T00:30:00Z,1.64520652115669
2020-07-18T01:00:00Z,1.64520652115669
2020-07-18T01:30:00Z,1.64520652115669
2020-07-18T02:00:00Z,1.64520652115669
2020-07-18T02:30:00Z,1.64520652115669
2020-07-18T03:00:00Z,2.06113297331231
2020-07-18T03:30:00Z,2.06113297331231
2020-07-18T04:00:00Z,2.06113297331231
2020-07-18T04:30:00Z,2.06113297331231
2020-07-18T05:00:00Z,2.06113297331231
2020-07-18T05:30:00Z,2.06113297331231
2020-07-18T06:00:00Z,2.57057719505268
2020-07-18T06:30:00Z,2.57057719505268
2020-07-18T07:00:00Z,2.57057719505268
2020-07-18T07:30:00Z,2.57057719505268
2020-07-18T08:00:00Z,2.57057719505268
2020-07-18T08:30:00Z,2.57057719505268
2020-07-18T09:00:00Z,1.93865055949345
2020-07-18T09:30:00Z,1.93865055949345
2020-07-18T10:00:00Z,1.93865055949345
2020-07-18T10:30:00Z,1.93865055949345
2020-07-18T11:00:00Z,1.93865055949345
2020-07-18T11:30:00Z,1.93865055949345
2020-07-18T12:00:00Z,3.48103929327257
2020-07-18T12:30:00Z,3.48103929327257
2020-07-18T13:00:00Z,3.48103929327257
2020-07-18T13:30:00Z,3.48103929327257
2020-07-18T14:00:00Z,3.48103929327257
2020-07-18T14:30:00Z,3.48103929327257
2020-07-18T15:00:00Z,4.40057881550675
2020-07-18T15:30:00Z,4.40057881550675
2020-07-18T16:00:00Z,4.40057881550675
2020-07-18T16:30:00Z,4.40057881550675
2020-07-18T17:00:00Z,4.40057881550675
2020-07-18T17:30:00Z,4.40057881550675
2020-07-18T18:00:00Z,4.27739517916793
2020-07-18T18:30:00Z,4.27739517916793
2020-07-18T19:00:00Z,4.27739517916793
2020-07-18T19:30:00Z,4.27739517916793
2020-07-18T20:00:00Z,4.27739517916793
2020-07-18T20:30:00Z,4.27739517916793
2020-07-18T21:00:00Z,1.27211175925833
2020-07-18T21:30:00Z,1.27211175925833
2020-07-18T22:00:00Z,1.27211175925833
2020-07-18T22:30:00Z,1.27211175925833
2020-07-18T23:00:00Z,1.27211175925833
2020-07-18T23:30:00Z,1.27211175925833
2020-07-19T00:00:00Z,1.5627175876582
2020-07-19T00:30:00Z,1.5627175876582
2020-07-19T01:00:00Z,1.5627175876582
2020-07-19T01:30:00Z,1.5627175876582
2020-07-19T02:00:00Z,1.5627175876582
2020-07-19T02:30:00Z,1.5627175876582
2020-07-19T03:00:00Z,1.72054872147775
2020-07-19T03:30:00Z,1.72054872147775
2020-07-19T04:00:00Z,1.72054872147775
2020-07-19T04:30:00Z,1.72054872147775
2020-07-19T05:00:00Z,1.72054872147775
2020-07-19T05:30:00Z,1.72054872147775
2020-07-19T06:00:00Z,1.62317966995246
2020-07-19T06:30:00Z,1.62317966995246
2020-07-19T07:00:00Z,1.62317966995246
2020-07-19T07:30:00Z,1.62317966995246
2020-07-19T08:00:00Z,1.62317966995246
2020-07-19T08:30:00Z,1.62317966995246
2020-07-19T09:00:00Z,1.47450403997503
2020-07-19T09:30:00Z,1.47450403997503
2020-07-19T10:00:00Z,1.47450403997503
2020-07-19T10:30:00Z,1.47450403997503
2020-07-19T11:00:00Z,1.47450403997503
2020-07-19T11:30:00Z,1.47450403997503
2020-07-19T12:00:00Z,2.10632307533498
2020-07-19T12:30:00Z,2.10632307533498
2020-07-19T13:00:00Z,2.10632307533498
2020-07-19T13:30:00Z,2.10632307533498
2020-07-19T14:00:00Z,2.10632307533498
2020-07-19T14:30:00Z,2.10632307533498
2020-07-19T15:00:00Z,1.79392595153881
2020-07-19T15:30:00Z,1.79392595153881
2020-07-19T16:00:00Z,1.79392595153881
2020-07-19T16:30:00Z,1.79392595153881
2020-07-19T17:00:00Z,1.79392595153881
2020-07-19T17:30:00Z,1.79392595153881
2020-07-19T18:00:00Z,1.94101606010718
2020-07-19T18:30:00Z,1.94101606010718
2020-07-19T19:00:00Z,1.94101606010718
2020-07-19T19:30:00Z,1.94101606010718
2020-07-19T20:00:00Z,1.94101606010718
2020-07-19T20:30:00Z,1.94101606010718
2020-07-19T21:00:00Z,2.16470999734291
2020-07-19T21:30:00Z,2.16470999734291
2020-07-19T22:00:00Z,2.16470999734291
2020-07-19T22:30:00Z,2.16470999734291
2020-07-19T23:00:00Z,2.16470999734291
2020-07-19T23:30:00Z,2.16470999734291
2020-07-20T00:00:00Z,1.46776024969921
2020-07-20T00:30:00Z,1.46776024969921
2020-07-20T01:00:00Z,1.46776024969921
2020-07-20T01:30:00Z,1.46776024969921
2020-07-20T02:00:00Z,1.46776024969921
2020-07-20T02:30:00Z,1.46776024969921
2020-07-20T03:00:00Z,1.85089412817842
2020-07-20T03:30:00Z,1.85089412817842
2020-07-20T04:00:00Z,1.85089412817842
2020-07-20T04:30:00Z,1.85089412817842
2020-07-20T05:00:00Z,1.85089412817842
2020-07-20T05:30:00Z,1.85089412817842
2020-07-20T06:00:00Z,0.984941988925815
2020-07-20T06:30:00Z,0.984941988925815
2020-07-20T07:00:00Z,0.984941988925815
2020-07-20T07:30:00Z,0.984941988925815
2020-07-20T08:00:00Z,0.984941988925815
2020-07-20T08:30:00Z,0.984941988925815
2020-07-20T09:00:00Z,0.850263886238475
2020-07-20T09:30:00Z,0.850263886238475
2020-07-20T10:00:00Z,0.850263886238475
2020-07-20T10:30:00Z,0.850263886238475
2020-07-20T11:00:00Z,0.850263886238475
2020-07-20T11:30:00Z,0.850263886238475
2020-07-20T12:00:00Z,2.18079088460714
2020-07-20T12:30:00Z,2.18079088460714
2020-07-20T13:00:00Z,2.18079088460714
2020-07-20T13:30:00Z,2.18079088460714
2020-07-20T14:00:00Z,2.18079088460714
2020-07-20T14:30:00Z,2.18079088460714
2020-07-20T15:00:00Z,2.74702305790662
2020-07-20T15:30:00Z,2.74702305790662
2020-07-20T16:00:00Z,2.74702305790662
2020-07-20T16:30:00Z,2.74702305790662
2020-07-20T17:00:00Z,2.74702305790662
2020-07-20T17:30:00Z,2.74702305790662
2020-07-20T18:00:00Z,1.55960917096448
2020-07-20T18:30:00Z,1.55960917096448
2020-07-20T19:00:00Z,1.55960917096448
2020-07-20T19:30:00Z,1.55960917096448
2020-07-20T20:00:00Z,1.55960917096448
2020-07-20T20:30:00Z,1.55960917096448
2020-07-20T21:00:00Z,1.50112279631415
2020-07-20T21:30:00Z,1.50112279631415
2020-07-20T22:00:00Z,1.50112279631415
2020-07-20T22:30:00Z,1.50112279631415
2020-07-20T23:00:00Z,1.50112279631415
2020-07-20T23:30:00Z,1.50112279631415
2020-07-21T00:00:00Z,1.83962247640472
2020-07-21T00:30:00Z,1.83962247640472
2020-07-21T01:00:00Z,1.83962247640472
2020-07-21T01:30:00Z,1.83962247640472
2020-07-21T02:00:00Z,1.83962247640472
2020-07-21T02:30:00Z,1.83962247640472
2020-07-21T03:00:00Z,1.67317065720077
2020-07-21T03:30:00Z,1.67317065720077
2020-07-21T04:00:00Z,1.67317065720077
2020-07-21T04:30:00Z,1.67317065720077
2020-07-21T05:00:00Z,1.67317065720077
2020-07-21T05:30:00Z,1.67317065720077
2020-07-21T06:00:00Z,1.98417846073015
2020-07-21T06:30:00Z,1.98417846073015
2020-07-21T07:00:00Z,1.98417846073015
2020-07-21T07:30:00Z,1.98417846073015
2020-07-21T08:00:00Z,1.98417846073015
2020-07-21T08:30:00Z,1.98417846073015
2020-07-21T09:00:00Z,1.32890703088362
2020-07-21T09:30:00Z,1.32890703088362
2020-07-21T10:00:00Z,1.32890703088362
2020-07-21T10:30:00Z,1.32890703088362
2020-07-21T11:00:00Z,1.32890703088362
2020-07-21T11:30:00Z,1.32890703088362
2020-07-21T12:00:00Z,2.13453476206792
2020-07-21T12:30:00Z,2.13453476206792
2020-07-21T13:00:00Z,2.13453476206792
2020-07-21T13:30:00Z,2.13453476206792
2020-07-21T14:00:00Z,2.13453476206792
2020-07-21T14:30:00Z,2.13453476206792
2020-07-21T15:00:00Z,1.61991556808437
2020-07-21T15:30:00Z,1.61991556808437
2020-07-21T16:00:00Z,1.61991556808437
2020-07-21T16:30:00Z,1.61991556808437
2020-07-21T17:00:00Z,1.61991556808437
2020-07-21T17:30:00Z,1.61991556808437
2020-07-21T18:00:00Z,1.0930213295663
2020-07-21T18:30:00Z,1.0930213295663
2020-07-21T19:00:00Z,1.0930213295663
2020-07-21T19:30:00Z,1.0930213295663
2020-07-21T20:00:00Z,1.0930213295663
2020-07-21T20:30:00Z,1.0930213295663
2020-07-21T21:00:00Z,1.11529528418605
2020-07-21T21:30:00Z,1.11529528418605
2020-07-21T22:00:00Z,1.11529528418605
2020-07-21T22:30:00Z,1.11529528418605
2020-07-21T23:00:00Z,1.11529528418605
2020-07-21T23:30:00Z,1.11529528418605
2020-07-22T00:00:00Z,1.6783120690045
2020-07-22T00:30:00Z,1.6783120690045
2020-07-22T01:00:00Z,1.6783120690045
2020-07-22T01:30:00Z,1.6783120690045
2020-07-22T02:00:00Z,1.6783120690045
2020-07-22T02:30:00Z,1.6783120690045
2020-07-22T03:00:00Z,2.18635528362921
2020-07-22T03:30:00Z,2.18635528362921
2020-07-22T04:00:00Z,2.18635528362921
2020-07-22T04:30:00Z,2.18635528362921
2020-07-22T05:00:00Z,2.18635528362921
2020-07-22T05:30:00Z,2.18635528362921
2020-07-22T06:00:00Z,1.52248871736077
2020-07-22T06:30:00Z,1.52248871736077
2020-07-22T07:00:00Z,1.52248871736077
2020-07-22T07:30:00Z,1.52248871736077
2020-07-22T08:00:00Z,1.52248871736077
2020-07-22T08:30:00Z,1.52248871736077
2020-07-22T09:00:00Z,1.06377264572276
2020-07-22T09:30:00Z,1.06377264572276
2020-07-22T10:00:00Z,1.06377264572276
2020-07-22T10:30:00Z,1.06377264572276
2020-07-22T11:00:00Z,1.06377264572276
2020-07-22T11:30:00Z,1.06377264572276
2020-07-22T12:00:00Z,2.41272454321274
2020-07-22T12:30:00Z,2.41272454321274
2020-07-22T13:00:00Z,2.41272454321274
2020-07-22T13:30:00Z,2.41272454321274
2020-07-22T14:00:00Z,2.41272454321274
2020-07-22T14:30:00Z,2.41272454321274
2020-07-22T15:00:00Z,1.93283076143584
2020-07-22T15:30:00Z,1.93283076143584
2020-07-22T16:00:00Z,1.93283076143584
2020-07-22T16:30:00Z,1.93283076143584
2020-07-22T17:00:00Z,1.93283076143584
2020-07-22T17:30:00Z,1.93283076143584
2020-07-22T18:00:00Z,2.89519627801088
2020-07-22T18:30:00Z,2.89519627801088
2020-07-22T19:00:00Z,2.89519627801088
2020-07-22T19:30:00Z,2.89519627801088
2020-07-22T20:00:00Z,2.89519627801088
2020-07-22T20:30:00Z,2.89519627801088
2020-07-22T21:00:00Z,2.6451490139762
2020-07-22T21:30:00Z,2.6451490139762
2020-07-22T22:00:00Z,2.6451490139762
2020-07-22T22:30:00Z,2.6451490139762
2020-07-22T23:00:00Z,2.6451490139762
2020-07-22T23:30:00Z,2.6451490139762
2020-07-23T00:00:00Z,2.04509002445243
2020-07-23T00:30:00Z,2.04509002445243
2020-07-23T01:00:00Z,2.04509002445243
2020-07-23T01:30:00Z,2.04509002445243
2020-07-23T02:00:00Z,2.04509002445243
2020-07-23T02:30:00Z,2.04509002445243
2020-07-23T03:00:00Z,2.09357075032153
2020-07-23T03:30:00Z,2.09357075032153
2020-07-23T04:00:00Z,2.09357075032153
2020-07-23T04:30:00Z,2.09357075032153
2020-07-23T05:00:00Z,2.09357075032153
2020-07-23T05:30:00Z,2.09357075032153
2020-07-23T06:00:00Z,1.26641950924282
2020-07-23T06:30:00Z,1.26641950924282
2020-07-23T07:00:00Z,1.26641950924282
2020-07-23T07:30:00Z,1.26641950924282
2020-07-23T08:00:00Z,1.26641950924282
2020-07-23T08:30:00Z,1.26641950924282
2020-07-23T09:00:00Z,1.39633532023991
2020-07-23T09:30:00Z,1.39633532023991
2020-07-23T10:00:00Z,1.39633532023991
2020-07-23T10:30:00Z,1.39633532023991
2020-07-23T11:00:00Z,1.39633532023991
2020-07-23T11:30:00Z,1.39633532023991
2020-07-23T12:00:00Z,1.37437050223249
2020-07-23T12:30:00Z,1.37437050223249
2020-07-23T13:00:00Z,1.37437050223249
2020-07-23T13:30:00Z,1.37437050223249
2020-07-23T14:00:00Z,1.37437050223249
2020-07-23T14:30:00Z,1.37437050223249
2020-07-23T15:00:00Z,2.16516481126954
2020-07-23T15:30:00Z,2.16516481126954
2020-07-23T16:00:00Z,2.16516481126954
2020-07-23T16:30:00Z,2.16516481126954
2020-07-23T17:00:00Z,2.16516481126954
2020-07-23T17:30:00Z,2.16516481126954
2020-07-23T18:00:00Z,2.72156070668186
2020-07-23T18:30:00Z,2.72156070668186
2020-07-23T19:00:00Z,2.72156070668186
2020-07-23T19:30:00Z,2.72156070668186
2020-07-23T20:00:00Z,2.72156070668186
2020-07-23T20:30:00Z,2.72156070668186
2020-07-23T21:00:00Z,0.340850077864703
2020-07-23T21:30:00Z,0.340850077864703
2020-07-23T22:00:00Z,0.340850077864703
2020-07-23T22:30:00Z,0.340850077864703
2020-07-23T23:00:00Z,0.340850077864703
2020-07-23T23:30:00Z,0.340850077864703
2020-07-24T00:00:00Z,0.961884890877774
2020-07-24T00:30:00Z,0.961884890877774
2020-07-24T01:00:00Z,0.961884890877774
2020-07-24T01:30:00Z,0.961884890877774
2020-07-24T02:00:00Z,0.961884890877774
2020-07-24T02:30:00Z,0.961884890877774
2020-07-24T03:00:00Z,1.56174828169006
2020-07-24T03:30:00Z,1.56174828169006
2020-07-24T04:00:00Z,1.56174828169006
2020-07-24T04:30:00Z,1.56174828169006
2020-07-24T05:00:00Z,1.56174828169006
2020-07-24T05:30:00Z,1.56174828169006
2020-07-24T06:00:00Z,1.57461435239312
2020-07-24T06:30:00Z,1.57461435239312
2020-07-24T07:00:00Z,1.57461435239312
2020-07-24T07:30:00Z,1.57461435239312
2020-07-24T08:00:00Z,1.57461435239312
2020-07-24T08:30:00Z,1.57461435239312
2020-07-24T09:00:00Z,2.77180329573437
2020-07-24T09:30:00Z,2.77180329573437
2020-07-24T10:00:00Z,2.77180329573437
2020-07-24T10:30:00Z,2.77180329573437
2020-07-24T11:00:00Z,2.77180329573437
2020-07-24T11:30:00Z,2.77180329573437
2020-07-24T12:00:00Z,4.74316426193847
2020-07-24T12:30:00Z,4.74316426193847
2020-07-24T13:00:00Z,4.74316426193847
2020-07-24T13:30:00Z,4.74316426193847
2020-07-24T14:00:00Z,4.74316426193847
2020-07-24T14:30:00Z,4.74316426193847
2020-07-24T15:00:00Z,5.65681592968188
2020-07-24T15:30:00Z,5.65681592968188
2020-07-24T16:00:00Z,5.65681592968188
2020-07-24T16:30:00Z,5.65681592968188
2020-07-24T17:00:00Z,5.65681592968188
2020-07-24T17:30:00Z,5.65681592968188
2020-07-24T18:00:00Z,5.20350961749253
2020-07-24T18:30:00Z,5.20350961749253
2020-07-24T19:00:00Z,5.20350961749253
2020-07-24T19:30:00Z,5.20350961749253
2020-07-24T20:00:00Z,5.20350961749253
2020-07-24T20:30:00Z,5.20350961749253
2020-07-24T21:00:00Z,2.32674963397551
2020-07-24T21:30:00Z,2.32674963397551
2020-07-24T22:00:00Z,2.32674963397551
2020-07-24T22:30:00Z,2.32674963397551
2020-07-24T23:00:00Z,2.32674963397551
2020-07-24T23:30:00Z,2.32674963397551
2020-07-25T00:00:00Z,0.698765306150114
2020-07-25T00:30:00Z,0.698765306150114
2020-07-25T01:00:00Z,0.698765306150114
2020-07-25T01:30:00Z,0.698765306150114
2020-07-25T02:00:00Z,0.698765306150114
2020-07-25T02:30:00Z,0.698765306150114
2020-07-25T03:00:00Z,2.54887413931123
2020-07-25T03:30:00Z,2.54887413931123
2020-07-25T04:00:00Z,2.54887413931123
2020-07-25T04:30:00Z,2.54887413931123
2020-07-25T05:00:00Z,2.54887413931123
2020-07-25T05:30:00Z,2.54887413931123
2020-07-25T06:00:00Z,2.89897349920317
2020-07-25T06:30:00Z,2.89897349920317
2020-07-25T07:00:00Z,2.89897349920317
2020-07-25T07:30:00Z,2.89897349920317
2020-07-25T08:00:00Z,2.89897349920317
2020-07-25T08:30:00Z,2.89897349920317
2020-07-25T09:00:00Z,1.81588365033697
2020-07-25T09:30:00Z,1.81588365033697
2020-07-25T10:00:00Z,1.81588365033697
2020-07-25T10:30:00Z,1.81588365033697
2020-07-25T11:00:00Z,1.81588365033697
2020-07-25T11:30:00Z,1.81588365033697
2020-07-25T12:00:00Z,2.74344303080524
2020-07-25T12:30:00Z,2.74344303080524
2020-07-25T13:00:00Z,2.74344303080524
2020-07-25T13:30:00Z,2.74344303080524
2020-07-25T14:00:00Z,2.74344303080524
2020-07-25T14:30:00Z,2.74344303080524
2020-07-25T15:00:00Z,1.91042056767738
2020-07-25T15:30:00Z,1.91042056767738
2020-07-25T16:00:00Z,1.91042056767738
2020-07-25T16:30:00Z,1.91042056767738
2020-07-25T17:00:00Z,1.91042056767738
2020-07-25T17:30:00Z,1.91042056767738
2020-07-25T18:00:00Z,2.29726066042997
2020-07-25T18:30:00Z,2.29726066042997
2020-07-25T19:00:00Z,2.29726066042997
2020-07-25T19:30:00Z,2.29726066042997
2020-07-25T20:00:00Z,2.29726066042997
2020-07-25T20:30:00Z,2.29726066042997
2020-07-25T21:00:00Z,0.125862453286683
2020-07-25T21:30:00Z,0.125862453286683
2020-07-25T22:00:00Z,0.125862453286683
2020-07-25T22:30:00Z,0.125862453286683
2020-07-25T23:00:00Z,0.125862453286683
2020-07-25T23:30:00Z,0.125862453286683
2020-07-26T00:00:00Z,1.58207036385985
2020-07-26T00:30:00Z,1.58207036385985
2020-07-26T01:00:00Z,1.58207036385985
2020-07-26T01:30:00Z,1.58207036385985
2020-07-26T02:00:00Z,1.58207036385985
2020-07-26T02:30:00Z,1.58207036385985
2020-07-26T03:00:00Z,1.60961152932614
2020-07-26T03:30:00Z,1.60961152932614
2020-07-26T04:00:00Z,1.60961152932614
2020-07-26T04:30:00Z,1.60961152932614
2020-07-26T05:00:00Z,1.60961152932614
2020-07-26T05:30:00Z,1.60961152932614
2020-07-26T06:00:00Z,1.69552449227898
2020-07-26T06:30:00Z,1.69552449227898
2020-07-26T07:00:00Z,1.69552449227898
2020-07-26T07:30:00Z,1.69552449227898
2020-07-26T08:00:00Z,1.69552449227898
2020-07-26T08:30:00Z,1.69552449227898
2020-07-26T09:00:00Z,0.953808755103073
2020-07-26T09:30:00Z,0.953808755103073
2020-07-26T10:00:00Z,0.953808755103073
2020-07-26T10:30:00Z,0.953808755103073
2020-07-26T11:00:00Z,0.953808755103073
2020-07-26T11:30:00Z,0.953808755103073
2020-07-26T12:00:00Z,2.16312672707479
2020-07-26T12:30:00Z,2.16312672707479
2020-07-26T13:00:00Z,2.16312672707479
2020-07-26T13:30:00Z,2.16312672707479
2020-07-26T14:00:00Z,2.16312672707479
2020-07-26T14:30:00Z,2.16312672707479
2020-07-26T15:00:00Z,1.99659034596003
2020-07-26T15:30:00Z,1.99659034596003
2020-07-26T16:00:00Z,1.99659034596003
2020-07-26T16:30:00Z,1.99659034596003
2020-07-26T17:00:00Z,1.99659034596003
2020-07-26T17:30:00Z,1.99659034596003
2020-07-26T18:00:00Z,1.63197444392561
2020-07-26T18:30:00Z,1.63197444392561
2020-07-26T19:00:00Z,1.63197444392561
2020-07-26T19:30:00Z,1.63197444392561
2020-07-26T20:00:00Z,1.63197444392561
2020-07-26T20:30:00Z,1.63197444392561
2020-07-26T21:00:00Z,1.17607983269457
2020-07-26T21:30:00Z,1.17607983269457
2020-07-26T22:00:00Z,1.17607983269457
2020-07-26T22:30:00Z,1.17607983269457
2020-07-26T23:00:00Z,1.17607983269457
2020-07-26T23:30:00Z,1.17607983269457
2020-07-27T00:00:00Z,2.06012236023226
2020-07-27T00:30:00Z,2.06012236023226
2020-07-27T01:00:00Z,2.06012236023226
2020-07-27T01:30:00Z,2.06012236023226
2020-07-27T02:00:00Z,2.06012236023226
2020-07-27T02:30:00Z,2.06012236023226
