"","datetime","irr_0","irr_10","irr_2","irr_3","irr_4","irr_5","irr_6","irr_7","irr_8","irr_9"
"2650",2022-09-13 00:30:00,0,0,0,0,0,0,0,0,0,0
"2651",2022-09-13 01:00:00,0,0,0,0,0,0,0,0,0,0
"2652",2022-09-13 01:30:00,0,0,0,0,0,0,0,0,0,0
"2653",2022-09-13 02:00:00,0,0,0,0,0,0,0,0,0,0
"2654",2022-09-13 02:30:00,0,0,0,0,0,0,0,0,0,0
"2655",2022-09-13 03:00:00,0,0,0,0,0,0,0,0,0,0
"2656",2022-09-13 03:30:00,0,0,0,0,0,0,0,0,0,0
"2657",2022-09-13 04:00:00,0,0,0,0,0,0,0,0,0,0
"2658",2022-09-13 04:30:00,0,0,0,0,0,0,0,0,0,0
"2659",2022-09-13 05:00:00,0,0,0,0,0,0,0,0,0,0
"2660",2022-09-13 05:30:00,0,0,0,0,0,0,0,0,0,0
"2661",2022-09-13 06:00:00,0,0,0,0,0,0,0,0,0,0
"2662",2022-09-13 06:30:00,0,0,0,0,0,0,0,0,0,0
"2663",2022-09-13 07:00:00,10.8,0,0,0,0,0,0,0,0,0
"2664",2022-09-13 07:30:00,1011.8,0,10.8,0,32.3,32.3,0,0,0,0
"2665",2022-09-13 08:00:00,3272.2,21.5,32.3,43.1,118.4,139.9,32.3,21.5,21.5,21.5
"2666",2022-09-13 08:30:00,5166.7,64.6,75.3,75.3,226,269.1,64.6,43.1,43.1,53.8
"2667",2022-09-13 09:00:00,3444.5,32.3,43.1,53.8,139.9,183,32.3,21.5,21.5,32.3
"2668",2022-09-13 09:30:00,4133.4,43.1,53.8,64.6,193.8,215.3,43.1,32.3,32.3,43.1
"2669",2022-09-13 10:00:00,8611.2,107.6,139.9,139.9,441.3,441.3,107.6,75.3,86.1,86.1
"2670",2022-09-13 10:30:00,12400.1,150.7,172.2,193.8,570.5,570.5,161.5,96.9,129.2,118.4
"2671",2022-09-13 11:00:00,24800.2,301.4,333.7,398.3,893.4,1280.9,301.4,236.8,258.3,258.3
"2672",2022-09-13 11:30:00,18600.1,226,226,301.4,850.4,893.4,226,150.7,193.8,193.8
"2673",2022-09-13 12:00:00,38578,452.1,505.9,678.1,1808.3,2066.7,505.9,376.7,452.1,387.5
"2674",2022-09-13 12:30:00,34444.7,387.5,505.9,613.5,1722.2,1894.5,516.7,333.7,398.3,344.4
"2675",2022-09-13 13:00:00,19289,247.6,344.4,387.5,1097.9,1130.2,312.2,204.5,247.6,204.5
"2676",2022-09-13 13:30:00,44089.2,527.4,796.5,785.8,2325,2238.9,645.8,419.8,527.4,473.6
"2677",2022-09-13 14:00:00,26178,322.9,452.1,441.3,1259.4,1237.9,344.4,236.8,290.6,279.9
"2678",2022-09-13 14:30:00,33066.9,419.8,527.4,570.5,1463.9,1636.1,441.3,290.6,344.4,366
"2679",2022-09-13 15:00:00,42711.4,527.4,731.9,785.8,1980.6,2066.7,592,430.6,516.7,452.1
"2680",2022-09-13 15:30:00,44089.2,602.8,796.5,1259.4,2497.2,3444.5,958,570.5,775,667.4
"2681",2022-09-13 16:00:00,31689.1,452.1,613.5,807.3,2927.8,1980.6,667.4,430.6,570.5,409
"2682",2022-09-13 16:30:00,38578,462.9,516.7,688.9,1550,2325,527.4,409,398.3,462.9
"2683",2022-09-13 17:00:00,55111.5,441.3,731.9,688.9,1550,3444.5,613.5,495.1,398.3,527.4
"2684",2022-09-13 17:30:00,33066.9,409,549,764.2,1550,2325,678.1,430.6,376.7,344.4
"2685",2022-09-13 18:00:00,20666.8,301.4,430.6,462.9,1377.8,1345.5,387.5,279.9,333.7,279.9
"2686",2022-09-13 18:30:00,17911.2,247.6,409,366,1291.7,1033.3,312.2,183,279.9,204.5
"2687",2022-09-13 19:00:00,11711.2,150.7,279.9,215.3,807.3,592,172.2,107.6,161.5,107.6
"2688",2022-09-13 19:30:00,4133.4,43.1,75.3,64.6,204.5,226,53.8,32.3,43.1,32.3
"2689",2022-09-13 20:00:00,247.6,0,0,0,10.8,10.8,0,0,0,0
"2690",2022-09-13 20:30:00,0,0,0,0,0,0,0,0,0,0
"2691",2022-09-13 21:00:00,0,0,0,0,0,0,0,0,0,0
"2692",2022-09-13 21:30:00,0,0,0,0,0,0,0,0,0,0
"2693",2022-09-13 22:00:00,0,0,0,0,0,0,0,0,0,0
"2694",2022-09-13 22:30:00,0,0,0,0,0,0,0,0,0,0
"2695",2022-09-13 23:00:00,0,0,0,0,0,0,0,0,0,0
"2696",2022-09-13 23:30:00,0,0,0,0,0,0,0,0,0,0
"2697",2022-09-14 00:00:00,0,0,0,0,0,0,0,0,0,0
"2698",2022-09-14 00:30:00,0,0,0,0,0,0,0,0,0,0
"2699",2022-09-14 01:00:00,0,0,0,0,0,0,0,0,0,0
"2700",2022-09-14 01:30:00,0,0,0,0,0,0,0,0,0,0
"2701",2022-09-14 02:00:00,0,0,0,0,0,0,0,0,0,0
"2702",2022-09-14 02:30:00,0,0,0,0,0,0,0,0,0,0
"2703",2022-09-14 03:00:00,0,0,0,0,0,0,0,0,0,0
"2704",2022-09-14 03:30:00,0,0,0,0,0,0,0,0,0,0
"2705",2022-09-14 04:00:00,0,0,0,0,0,0,0,0,0,0
"2706",2022-09-14 04:30:00,0,0,0,0,0,0,0,0,0,0
"2707",2022-09-14 05:00:00,0,0,0,0,0,0,0,0,0,0
"2708",2022-09-14 05:30:00,0,0,0,0,0,0,0,0,0,0
"2709",2022-09-14 06:00:00,0,0,0,0,0,0,0,0,0,0
"2710",2022-09-14 06:30:00,0,0,0,0,0,0,0,0,0,0
"2711",2022-09-14 07:00:00,43.1,0,0,0,0,0,0,0,0,0
"2712",2022-09-14 07:30:00,1980.6,21.5,21.5,21.5,53.8,75.3,10.8,10.8,10.8,10.8
"2713",2022-09-14 08:00:00,9300.1,96.9,96.9,139.9,290.6,473.6,107.6,75.3,64.6,118.4
"2714",2022-09-14 08:30:00,7233.4,107.6,118.4,183,366,624.3,129.2,107.6,86.1,129.2
"2715",2022-09-14 09:00:00,16533.4,215.3,215.3,785.8,818.1,2325,538.2,344.4,441.3,452.1
"2716",2022-09-14 09:30:00,13777.9,226,312.2,678.1,1636.1,1980.6,462.9,279.9,742.7,226
"2717",2022-09-14 10:00:00,33066.9,452.1,430.6,688.9,1302.4,2411.1,495.1,387.5,441.3,688.9
"2718",2022-09-14 10:30:00,57867,1001,441.3,775,1001,2238.9,462.9,495.1,312.2,1313.2
"2719",2022-09-14 11:00:00,126756.4,1367,1087.2,1130.2,2066.7,4133.4,947.2,958,592,1280.9
"2720",2022-09-14 11:30:00,71644.9,958,678.1,742.7,2066.7,2066.7,613.5,613.5,538.2,796.5
"2721",2022-09-14 12:00:00,20666.8,236.8,226,322.9,850.4,1001,258.3,172.2,150.7,247.6
"2722",2022-09-14 12:30:00,22044.6,247.6,269.1,290.6,850.4,893.4,301.4,161.5,193.8,193.8
"2723",2022-09-14 13:00:00,22044.6,269.1,193.8,322.9,1054.9,936.5,247.6,183,247.6,204.5
"2724",2022-09-14 13:30:00,57867,613.5,441.3,1001,2238.9,4477.8,850.4,430.6,775,753.5
"2725",2022-09-14 14:00:00,46844.8,613.5,635.1,635.1,1808.3,1894.5,484.4,355.2,409,419.8
"2726",2022-09-14 14:30:00,170845.6,2066.7,2583.4,968.8,3616.7,3616.7,710.4,495.1,721.2,710.4
"2727",2022-09-14 15:00:00,159823.3,2238.9,1722.2,828.8,2066.7,3444.5,656.6,818.1,516.7,1636.1
"2728",2022-09-14 15:30:00,154312.1,1808.3,1345.5,1033.3,2152.8,4133.4,764.2,1173.3,570.5,1636.1
"2729",2022-09-14 16:00:00,143289.8,1550,1194.8,688.9,1550,2927.8,581.3,1205.6,452.1,1270.1
"2730",2022-09-14 16:30:00,132267.5,1463.9,1291.7,828.8,1808.3,3272.2,656.6,904.2,473.6,1345.5
"2731",2022-09-14 17:00:00,44089.2,861.1,645.8,484.4,1270.1,2152.8,322.9,355.2,258.3,979.5
"2732",2022-09-14 17:30:00,28933.5,355.2,387.5,462.9,1205.6,1636.1,387.5,290.6,290.6,387.5
"2733",2022-09-14 18:00:00,24800.2,366,398.3,441.3,1194.8,1463.9,344.4,301.4,279.9,312.2
"2734",2022-09-14 18:30:00,10677.8,172.2,183,215.3,538.2,828.8,183,150.7,139.9,193.8
"2735",2022-09-14 19:00:00,7577.8,129.2,161.5,139.9,387.5,419.8,118.4,75.3,86.1,86.1
"2736",2022-09-14 19:30:00,2497.2,32.3,53.8,43.1,139.9,139.9,43.1,21.5,21.5,21.5
"2737",2022-09-14 20:00:00,236.8,0,0,0,0,0,0,0,0,0
"2738",2022-09-14 20:30:00,0,0,0,0,0,0,0,0,0,0
"2739",2022-09-14 21:00:00,0,0,0,0,0,0,0,0,0,0
"2740",2022-09-14 21:30:00,0,0,0,0,0,0,0,0,0,0
"2741",2022-09-14 22:00:00,0,0,0,0,0,0,0,0,0,0
"2742",2022-09-14 22:30:00,0,0,0,0,0,0,0,0,0,0
"2743",2022-09-14 23:00:00,0,0,0,0,0,0,0,0,0,0
"2744",2022-09-14 23:30:00,0,0,0,0,0,0,0,0,0,0
"2745",2022-09-15 00:00:00,0,0,0,0,0,0,0,0,0,0
"2746",2022-09-15 00:30:00,0,0,0,0,0,0,0,0,0,0
"2747",2022-09-15 01:00:00,0,0,0,0,0,0,0,0,0,0
"2748",2022-09-15 01:30:00,0,0,0,0,0,0,0,0,0,0
"2749",2022-09-15 02:00:00,0,0,0,0,0,0,0,0,0,0
"2750",2022-09-15 02:30:00,0,0,0,0,0,0,0,0,0,0
"2751",2022-09-15 03:00:00,0,0,0,0,0,0,0,0,0,0
"2752",2022-09-15 03:30:00,0,0,0,0,0,0,0,0,0,0
"2753",2022-09-15 04:00:00,0,0,0,0,0,0,0,0,0,0
"2754",2022-09-15 04:30:00,0,0,0,0,0,0,0,0,0,0
"2755",2022-09-15 05:00:00,0,0,0,0,0,0,0,0,0,0
"2756",2022-09-15 05:30:00,0,0,0,0,0,0,0,0,0,0
"2757",2022-09-15 06:00:00,0,0,0,0,0,0,0,0,0,0
"2758",2022-09-15 06:30:00,0,0,0,0,0,0,0,0,0,0
"2759",2022-09-15 07:00:00,32.3,0,0,0,0,0,0,0,0,0
"2760",2022-09-15 07:30:00,1722.2,10.8,21.5,10.8,43.1,64.6,10.8,0,0,10.8
"2761",2022-09-15 08:00:00,6200,64.6,75.3,53.8,150.7,204.5,43.1,43.1,32.3,43.1
"2762",2022-09-15 08:30:00,10333.4,204.5,215.3,107.6,301.4,419.8,96.9,75.3,64.6,118.4
"2763",2022-09-15 09:00:00,44089.2,667.4,1377.8,236.8,731.9,549,193.8,139.9,139.9,139.9
"2764",2022-09-15 09:30:00,26178,322.9,355.2,1377.8,979.5,4822.3,1194.8,861.1,592,1097.9
"2765",2022-09-15 10:00:00,41333.6,366,398.3,1463.9,1119.5,5511.1,871.9,828.8,581.3,1270.1
"2766",2022-09-15 10:30:00,24800.2,452.1,387.5,2583.4,2755.6,4305.6,1980.6,688.9,1377.8,678.1
"2767",2022-09-15 11:00:00,44089.2,688.9,635.1,1141,1894.5,9300.1,2152.8,1636.1,1151.7,1550
"2768",2022-09-15 11:30:00,49600.3,516.7,452.1,1194.8,1377.8,3961.1,990.3,678.1,527.4,1097.9
"2769",2022-09-15 12:00:00,63378.2,839.6,731.9,1980.6,2669.5,8266.7,2152.8,958,1324,2066.7
"2770",2022-09-15 12:30:00,34444.7,742.7,1463.9,990.3,5166.7,1808.3,1011.8,484.4,979.5,549
"2771",2022-09-15 13:00:00,154312.1,1980.6,2152.8,1076.4,2927.8,2583.4,775,731.9,688.9,775
"2772",2022-09-15 13:30:00,57867,699.7,925.7,656.6,2411.1,1722.2,570.5,333.7,462.9,538.2
"2773",2022-09-15 14:00:00,154312.1,2325,2238.9,1216.3,3616.7,2927.8,796.5,753.5,742.7,645.8
"2774",2022-09-15 14:30:00,77156.1,592,624.3,1463.9,5166.7,3272.2,1130.2,549,1033.3,699.7
"2775",2022-09-15 15:00:00,66133.8,645.8,1550,828.8,2927.8,2325,710.4,462.9,613.5,602.8
"2776",2022-09-15 15:30:00,34444.7,419.8,570.5,581.3,1636.1,1894.5,527.4,333.7,419.8,538.2
"2777",2022-09-15 16:00:00,30311.3,333.7,742.7,635.1,2238.9,1550,570.5,322.9,484.4,409
"2778",2022-09-15 16:30:00,99200.7,1248.6,1076.4,753.5,2238.9,2325,656.6,624.3,559.7,688.9
"2779",2022-09-15 17:00:00,27555.7,301.4,441.3,376.7,1205.6,1194.8,344.4,247.6,247.6,236.8
"2780",2022-09-15 17:30:00,17911.2,204.5,258.3,258.3,731.9,893.4,215.3,150.7,183,193.8
"2781",2022-09-15 18:00:00,7577.8,96.9,139.9,139.9,409,452.1,118.4,75.3,86.1,96.9
"2782",2022-09-15 18:30:00,10333.4,129.2,258.3,215.3,667.4,731.9,193.8,129.2,161.5,118.4
"2783",2022-09-15 19:00:00,8266.7,96.9,150.7,107.6,355.2,409,96.9,75.3,75.3,86.1
"2784",2022-09-15 19:30:00,2238.9,21.5,53.8,32.3,118.4,139.9,32.3,21.5,21.5,21.5
"2785",2022-09-15 20:00:00,118.4,0,0,0,0,0,0,0,0,0
"2786",2022-09-15 20:30:00,0,0,0,0,0,0,0,0,0,0
"2787",2022-09-15 21:00:00,0,0,0,0,0,0,0,0,0,0
"2788",2022-09-15 21:30:00,0,0,0,0,0,0,0,0,0,0
"2789",2022-09-15 22:00:00,0,0,0,0,0,0,0,0,0,0
"2790",2022-09-15 22:30:00,0,0,0,0,0,0,0,0,0,0
"2791",2022-09-15 23:00:00,0,0,0,0,0,0,0,0,0,0
"2792",2022-09-15 23:30:00,0,0,0,0,0,0,0,0,0,0
"2793",2022-09-16 00:00:00,0,0,0,0,0,0,0,0,0,0
"2794",2022-09-16 00:30:00,0,0,0,0,0,0,0,0,0,0
"2795",2022-09-16 01:00:00,0,0,0,0,0,0,0,0,0,0
"2796",2022-09-16 01:30:00,0,0,0,0,0,0,0,0,0,0
"2797",2022-09-16 02:00:00,0,0,0,0,0,0,0,0,0,0
"2798",2022-09-16 02:30:00,0,0,0,0,0,0,0,0,0,0
"2799",2022-09-16 03:00:00,0,0,0,0,0,0,0,0,0,0
"2800",2022-09-16 03:30:00,0,0,0,0,0,0,0,0,0,0
"2801",2022-09-16 04:00:00,0,0,0,0,0,0,0,0,0,0
"2802",2022-09-16 04:30:00,0,0,0,0,0,0,0,0,0,0
"2803",2022-09-16 05:00:00,0,0,0,0,0,0,0,0,0,0
"2804",2022-09-16 05:30:00,0,0,0,0,0,0,0,0,0,0
"2805",2022-09-16 06:00:00,0,0,0,0,0,0,0,0,0,0
"2806",2022-09-16 06:30:00,0,0,0,0,0,0,0,0,0,0
"2807",2022-09-16 07:00:00,0,0,0,0,0,0,0,0,0,0
"2808",2022-09-16 07:30:00,387.5,0,0,0,32.3,21.5,0,0,0,0
"2809",2022-09-16 08:00:00,2583.4,43.1,96.9,64.6,301.4,161.5,64.6,21.5,43.1,32.3
"2810",2022-09-16 08:30:00,3961.1,75.3,150.7,86.1,376.7,236.8,86.1,43.1,75.3,64.6
"2811",2022-09-16 09:00:00,9644.5,215.3,398.3,473.6,3788.9,721.2,688.9,172.2,667.4,215.3
"2812",2022-09-16 09:30:00,11022.3,258.3,559.7,979.5,5166.7,1345.5,624.3,236.8,1356.3,290.6
"2813",2022-09-16 10:00:00,22044.6,269.1,333.7,366,1636.1,721.2,322.9,247.6,398.3,279.9
"2814",2022-09-16 10:30:00,11022.3,118.4,150.7,150.7,495.1,484.4,150.7,86.1,107.6,150.7
"2815",2022-09-16 11:00:00,126756.4,1550,2152.8,828.8,3272.2,1636.1,645.8,279.9,775,441.3
"2816",2022-09-16 11:30:00,41333.6,430.6,1054.9,1636.1,5511.1,2669.5,1636.1,312.2,818.1,516.7
"2817",2022-09-16 12:00:00,22044.6,269.1,387.5,387.5,1108.7,1280.9,344.4,236.8,269.1,269.1
"2818",2022-09-16 12:30:00,49600.3,366,1270.1,721.2,2755.6,2152.8,656.6,990.3,807.3,430.6
"2819",2022-09-16 13:00:00,176356.7,3100,226,462.9,2066.7,1270.1,409,269.1,290.6,516.7
"2820",2022-09-16 13:30:00,220445.9,2755.6,1377.8,925.7,3100,2497.2,656.6,710.4,419.8,1377.8
"2821",2022-09-16 14:00:00,57867,1377.8,742.7,376.7,1291.7,1377.8,387.5,269.1,279.9,473.6
"2822",2022-09-16 14:30:00,37200.2,2066.7,333.7,366,1162.5,1259.4,430.6,226,247.6,1270.1
"2823",2022-09-16 15:00:00,41333.6,549,1980.6,398.3,1377.8,1313.2,366,398.3,344.4,301.4
"2824",2022-09-16 15:30:00,15155.7,236.8,107.6,204.5,753.5,645.8,183,161.5,193.8,247.6
"2825",2022-09-16 16:00:00,14466.8,247.6,150.7,226,753.5,807.3,290.6,172.2,172.2,366
"2826",2022-09-16 16:30:00,126756.4,947.2,904.2,592,1636.1,3788.9,688.9,236.8,495.1,1377.8
"2827",2022-09-16 17:00:00,18600.1,322.9,366,322.9,1151.7,1205.6,312.2,258.3,269.1,419.8
"2828",2022-09-16 17:30:00,9644.5,161.5,279.9,247.6,699.7,1259.4,279.9,269.1,247.6,236.8
"2829",2022-09-16 18:00:00,11022.3,129.2,258.3,150.7,516.7,602.8,172.2,96.9,129.2,129.2
"2830",2022-09-16 18:30:00,6200,96.9,183,129.2,409,570.5,139.9,118.4,118.4,129.2
"2831",2022-09-16 19:00:00,5338.9,86.1,107.6,64.6,247.6,344.4,75.3,64.6,53.8,75.3
"2832",2022-09-16 19:30:00,1636.1,10.8,21.5,21.5,118.4,107.6,21.5,10.8,21.5,10.8
"2833",2022-09-16 20:00:00,107.6,0,0,0,0,0,0,0,0,0
"2834",2022-09-16 20:30:00,0,0,0,0,0,0,0,0,0,0
"2835",2022-09-16 21:00:00,0,0,0,0,0,0,0,0,0,0
"2836",2022-09-16 21:30:00,0,0,0,0,0,0,0,0,0,0
"2837",2022-09-16 22:00:00,0,0,0,0,0,0,0,0,0,0
"2838",2022-09-16 22:30:00,0,0,0,0,0,0,0,0,0,0
"2839",2022-09-16 23:00:00,0,0,0,0,0,0,0,0,0,0
"2840",2022-09-16 23:30:00,0,0,0,0,0,0,0,0,0,0
"2841",2022-09-17 00:00:00,0,0,0,0,0,0,0,0,0,0
"2842",2022-09-17 00:30:00,0,0,0,0,0,0,0,0,0,0
"2843",2022-09-17 01:00:00,0,0,0,0,0,0,0,0,0,0
"2844",2022-09-17 01:30:00,0,0,0,0,0,0,0,0,0,0
"2845",2022-09-17 02:00:00,0,0,0,0,0,0,0,0,0,0
"2846",2022-09-17 02:30:00,0,0,0,0,0,0,0,0,0,0
"2847",2022-09-17 03:00:00,0,0,0,0,0,0,0,0,0,0
"2848",2022-09-17 03:30:00,0,0,0,0,0,0,0,0,0,0
"2849",2022-09-17 04:00:00,0,0,0,0,0,0,0,0,0,0
"2850",2022-09-17 04:30:00,0,0,0,0,0,0,0,0,0,0
"2851",2022-09-17 05:00:00,0,0,0,0,0,0,0,0,0,0
"2852",2022-09-17 05:30:00,0,0,0,0,0,0,0,0,0,0
"2853",2022-09-17 06:00:00,0,0,0,0,0,0,0,0,0,0
"2854",2022-09-17 06:30:00,0,0,0,0,0,0,0,0,0,0
"2855",2022-09-17 07:00:00,10.8,0,0,0,0,0,0,0,0,0
"2856",2022-09-17 07:30:00,731.9,10.8,10.8,10.8,64.6,43.1,10.8,0,0,0
"2857",2022-09-17 08:00:00,5166.7,64.6,107.6,96.9,516.7,269.1,86.1,43.1,64.6,43.1
"2858",2022-09-17 08:30:00,7577.8,118.4,301.4,290.6,1463.9,505.9,172.2,129.2,226,96.9
"2859",2022-09-17 09:00:00,6200,215.3,559.7,462.9,3444.5,549,301.4,139.9,290.6,96.9
"2860",2022-09-17 09:30:00,20666.8,312.2,322.9,247.6,871.9,818.1,236.8,139.9,183,193.8
"2861",2022-09-17 10:00:00,23422.4,344.4,602.8,355.2,1636.1,882.6,301.4,193.8,269.1,226
"2862",2022-09-17 10:30:00,85422.8,807.3,1119.5,387.5,1313.2,990.3,398.3,226,269.1,279.9
"2863",2022-09-17 11:00:00,44089.2,796.5,1463.9,592,2238.9,1463.9,441.3,430.6,333.7,398.3
"2864",2022-09-17 11:30:00,159823.3,2325,3788.9,678.1,2927.8,2066.7,581.3,635.1,731.9,688.9
"2865",2022-09-17 12:00:00,49600.3,624.3,947.2,505.9,1636.1,1722.2,484.4,376.7,376.7,387.5
"2866",2022-09-17 12:30:00,41333.6,570.5,818.1,538.2,1808.3,1722.2,505.9,344.4,398.3,355.2
"2867",2022-09-17 13:00:00,37200.2,570.5,667.4,376.7,1216.3,1377.8,355.2,269.1,269.1,312.2
"2868",2022-09-17 13:30:00,198401.3,3616.7,4133.4,1022.6,3444.5,2755.6,796.5,742.7,635.1,1205.6
"2869",2022-09-17 14:00:00,31689.1,527.4,602.8,322.9,1194.8,1065.6,312.2,215.3,247.6,409
"2870",2022-09-17 14:30:00,198401.3,2927.8,2583.4,1011.8,2755.6,3444.5,796.5,914.9,602.8,1550
"2871",2022-09-17 15:00:00,198401.3,2583.4,2238.9,785.8,2411.1,3272.2,667.4,1076.4,473.6,688.9
"2872",2022-09-17 15:30:00,176356.7,1205.6,1722.2,678.1,1808.3,2927.8,592,688.9,462.9,538.2
"2873",2022-09-17 16:00:00,44089.2,1980.6,1550,484.4,1324,2497.2,226,226,376.7,1065.6
"2874",2022-09-17 16:30:00,66133.8,925.7,430.6,527.4,1248.6,3444.5,678.1,247.6,279.9,452.1
"2875",2022-09-17 17:00:00,46844.8,527.4,613.5,613.5,1227.1,7233.4,1194.8,1377.8,688.9,1894.5
"2876",2022-09-17 17:30:00,8611.2,161.5,236.8,172.2,559.7,904.2,193.8,172.2,150.7,193.8
"2877",2022-09-17 18:00:00,5166.7,107.6,183,139.9,441.3,592,161.5,118.4,129.2,118.4
"2878",2022-09-17 18:30:00,3788.9,75.3,129.2,86.1,290.6,452.1,107.6,86.1,86.1,86.1
"2879",2022-09-17 19:00:00,2066.7,43.1,75.3,43.1,161.5,226,53.8,32.3,43.1,43.1
"2880",2022-09-17 19:30:00,1270.1,10.8,32.3,10.8,75.3,96.9,21.5,10.8,10.8,10.8
"2881",2022-09-17 20:00:00,53.8,0,0,0,0,0,0,0,0,0
"2882",2022-09-17 20:30:00,0,0,0,0,0,0,0,0,0,0
"2883",2022-09-17 21:00:00,0,0,0,0,0,0,0,0,0,0
"2884",2022-09-17 21:30:00,0,0,0,0,0,0,0,0,0,0
"2885",2022-09-17 22:00:00,0,0,0,0,0,0,0,0,0,0
"2886",2022-09-17 22:30:00,0,0,0,0,0,0,0,0,0,0
"2887",2022-09-17 23:00:00,0,0,0,0,0,0,0,0,0,0
"2888",2022-09-17 23:30:00,0,0,0,0,0,0,0,0,0,0
"2889",2022-09-18 00:00:00,0,0,0,0,0,0,0,0,0,0
"2890",2022-09-18 00:30:00,0,0,0,0,0,0,0,0,0,0
"2891",2022-09-18 01:00:00,0,0,0,0,0,0,0,0,0,0
"2892",2022-09-18 01:30:00,0,0,0,0,0,0,0,0,0,0
"2893",2022-09-18 02:00:00,0,0,0,0,0,0,0,0,0,0
"2894",2022-09-18 02:30:00,0,0,0,0,0,0,0,0,0,0
"2895",2022-09-18 03:00:00,0,0,0,0,0,0,0,0,0,0
"2896",2022-09-18 03:30:00,0,0,0,0,0,0,0,0,0,0
"2897",2022-09-18 04:00:00,0,0,0,0,0,0,0,0,0,0
"2898",2022-09-18 04:30:00,0,0,0,0,0,0,0,0,0,0
"2899",2022-09-18 05:00:00,0,0,0,0,0,0,0,0,0,0
"2900",2022-09-18 05:30:00,0,0,0,0,0,0,0,0,0,0
"2901",2022-09-18 06:00:00,0,0,0,0,0,0,0,0,0,0
"2902",2022-09-18 06:30:00,0,0,0,0,0,0,0,0,0,0
"2903",2022-09-18 07:00:00,21.5,0,0,0,0,0,0,0,0,0
"2904",2022-09-18 07:30:00,1808.3,10.8,10.8,10.8,53.8,43.1,10.8,0,0,0
"2905",2022-09-18 08:00:00,5511.1,75.3,107.6,64.6,279.9,236.8,64.6,43.1,43.1,64.6
"2906",2022-09-18 08:30:00,13777.9,226,333.7,193.8,936.5,538.2,193.8,107.6,161.5,118.4
"2907",2022-09-18 09:00:00,9300.1,236.8,387.5,183,979.5,419.8,150.7,96.9,150.7,118.4
"2908",2022-09-18 09:30:00,22044.6,592,1119.5,441.3,1808.3,1011.8,398.3,215.3,301.4,215.3
"2909",2022-09-18 10:00:00,26178,344.4,355.2,312.2,1119.5,1044.1,301.4,193.8,236.8,226
"2910",2022-09-18 10:30:00,93689.5,1463.9,2066.7,602.8,1808.3,1463.9,516.7,269.1,409,441.3
"2911",2022-09-18 11:00:00,38578,656.6,828.8,312.2,1001,1119.5,301.4,247.6,236.8,344.4
"2912",2022-09-18 11:30:00,121245.2,2411.1,2152.8,624.3,2238.9,1980.6,581.3,538.2,441.3,925.7
"2913",2022-09-18 12:00:00,121245.2,2669.5,1980.6,538.2,1636.1,2152.8,516.7,581.3,376.7,1022.6
"2914",2022-09-18 12:30:00,159823.3,2927.8,1980.6,635.1,1980.6,2669.5,570.5,753.5,419.8,1227.1
"2915",2022-09-18 13:00:00,126756.4,2066.7,1237.9,581.3,1463.9,2755.6,559.7,495.1,366,1377.8
"2916",2022-09-18 13:30:00,121245.2,1463.9,1636.1,613.5,1636.1,3100,624.3,882.6,419.8,958
"2917",2022-09-18 14:00:00,41333.6,505.9,505.9,473.6,1636.1,1636.1,441.3,322.9,344.4,387.5
"2918",2022-09-18 14:30:00,17911.2,226,204.5,204.5,710.4,785.8,215.3,129.2,150.7,236.8
"2919",2022-09-18 15:00:00,132267.5,968.8,624.3,699.7,1980.6,3788.9,785.8,613.5,559.7,968.8
"2920",2022-09-18 15:30:00,77156.1,699.7,592,678.1,1980.6,3616.7,818.1,753.5,656.6,1259.4
"2921",2022-09-18 16:00:00,55111.5,484.4,452.1,678.1,1377.8,4822.3,914.9,559.7,613.5,656.6
"2922",2022-09-18 16:30:00,115734.1,710.4,635.1,1377.8,2066.7,8611.2,2411.1,1377.8,1550,1808.3
"2923",2022-09-18 17:00:00,23422.4,215.3,409,839.6,1463.9,5511.1,1377.8,1141,710.4,731.9
"2924",2022-09-18 17:30:00,15844.5,172.2,226,215.3,549,1227.1,269.1,226,204.5,204.5
"2925",2022-09-18 18:00:00,14466.8,204.5,193.8,226,688.9,904.2,215.3,161.5,193.8,183
"2926",2022-09-18 18:30:00,15844.5,172.2,172.2,172.2,505.9,764.2,172.2,129.2,118.4,172.2
"2927",2022-09-18 19:00:00,7233.4,86.1,96.9,86.1,279.9,387.5,75.3,75.3,53.8,64.6
"2928",2022-09-18 19:30:00,1324,0,10.8,10.8,53.8,75.3,10.8,10.8,10.8,0
"2929",2022-09-18 20:00:00,10.8,0,0,0,0,0,0,0,0,0
"2930",2022-09-18 20:30:00,0,0,0,0,0,0,0,0,0,0
"2931",2022-09-18 21:00:00,0,0,0,0,0,0,0,0,0,0
"2932",2022-09-18 21:30:00,0,0,0,0,0,0,0,0,0,0
"2933",2022-09-18 22:00:00,0,0,0,0,0,0,0,0,0,0
"2934",2022-09-18 22:30:00,0,0,0,0,0,0,0,0,0,0
"2935",2022-09-18 23:00:00,0,0,0,0,0,0,0,0,0,0
"2936",2022-09-18 23:30:00,0,0,0,0,0,0,0,0,0,0
"2937",2022-09-19 00:00:00,0,0,0,0,0,0,0,0,0,0
"2938",2022-09-19 00:30:00,0,0,0,0,0,0,0,0,0,0
"2939",2022-09-19 01:00:00,0,0,0,0,0,0,0,0,0,0
"2940",2022-09-19 01:30:00,0,0,0,0,0,0,0,0,0,0
