datetime,wtr_10,wtr_12,wtr_2,wtr_4,wtr_6,wtr_8,wtr_1
2020-09-16T05:00:00Z,9.176,8.182,12.787,11.722,11.431,10.846,12.823
2020-09-16T05:30:00Z,9.275,8.282,12.883,11.819,11.334,10.651,12.735
2020-09-16T06:00:00Z,8.978,8.282,12.883,12.594,11.431,10.651,12.717
2020-09-16T06:30:00Z,8.978,8.282,12.883,11.916,11.334,10.357,12.797
2020-09-16T07:00:00Z,8.978,8.382,12.787,12.497,11.528,10.161,12.717
2020-09-16T07:30:00Z,8.779,8.282,12.787,12.594,11.528,10.259,12.656
2020-09-16T08:00:00Z,8.978,8.282,12.787,12.594,11.334,10.161,12.62
2020-09-16T08:30:00Z,8.978,8.282,12.787,12.594,11.139,10.063,12.638
2020-09-16T09:00:00Z,8.879,8.282,12.787,12.594,11.139,10.063,12.656
2020-09-16T09:30:00Z,8.779,8.481,12.787,12.594,11.139,10.063,12.638
2020-09-16T10:00:00Z,8.879,8.581,12.787,12.69,11.041,10.161,12.62
2020-09-16T10:30:00Z,8.879,8.581,12.787,12.787,11.139,10.357,12.603
2020-09-16T11:00:00Z,9.176,8.581,12.787,12.787,11.236,10.357,12.576
2020-09-16T11:30:00Z,9.077,8.68,12.787,12.69,11.139,10.357,12.55
2020-09-16T12:00:00Z,9.176,8.581,12.787,12.69,11.139,10.063,12.568
2020-09-16T12:30:00Z,9.373,8.481,12.69,12.497,11.236,9.965,12.55
2020-09-16T13:00:00Z,9.275,8.481,12.69,12.497,11.236,10.161,12.532
2020-09-16T13:30:00Z,9.373,8.481,12.69,12.401,11.236,10.259,12.541
2020-09-16T14:00:00Z,9.275,8.581,12.69,12.013,11.139,10.357,12.471
2020-09-16T14:30:00Z,9.275,8.68,12.69,11.722,11.139,10.455,12.471
2020-09-16T15:00:00Z,9.176,8.68,12.787,11.722,11.139,10.455,12.488
2020-09-16T15:30:00Z,9.275,8.68,12.787,11.722,11.041,10.259,12.479
2020-09-16T16:00:00Z,9.275,8.779,12.883,11.625,11.041,10.357,12.506
2020-09-16T16:30:00Z,9.077,8.779,12.883,11.722,11.139,10.259,12.523
2020-09-16T17:00:00Z,9.176,8.779,12.98,11.722,11.139,10.259,12.576
2020-09-16T17:30:00Z,9.176,8.779,12.98,11.722,11.041,10.161,12.603
2020-09-16T18:00:00Z,9.275,8.779,13.076,11.625,11.041,10.161,12.665
2020-09-16T18:30:00Z,9.373,8.779,13.076,11.528,11.041,10.161,12.629
2020-09-16T19:00:00Z,9.373,8.779,13.173,11.625,11.041,10.161,12.682
2020-09-16T19:30:00Z,9.373,8.581,13.173,11.625,11.041,10.357,12.7
2020-09-16T20:00:00Z,9.275,8.581,13.173,11.528,11.139,10.455,12.814
2020-09-16T20:30:00Z,9.275,8.68,12.883,11.528,11.139,10.455,12.893
2020-09-16T21:00:00Z,9.472,8.68,12.883,11.528,11.139,10.553,13.007
2020-09-16T21:30:00Z,9.571,8.68,12.594,11.431,11.041,10.455,13.121
2020-09-16T22:00:00Z,9.768,8.68,12.69,11.431,11.041,10.455,13.13
2020-09-16T22:30:00Z,9.571,8.581,12.69,11.528,11.041,10.553,13.261
2020-09-16T23:00:00Z,9.373,8.68,12.883,11.528,11.041,10.455,13.235
2020-09-16T23:30:00Z,9.472,8.581,12.69,11.528,11.041,10.357,13.174
2020-09-17T00:00:00Z,9.373,8.481,12.594,11.528,11.139,10.455,13.086
2020-09-17T00:30:00Z,9.472,8.481,12.594,11.528,11.139,10.455,13.13
2020-09-17T01:00:00Z,9.472,8.382,12.497,11.528,11.139,10.553,13.069
2020-09-17T01:30:00Z,9.472,8.481,12.497,11.334,11.139,10.553,12.867
2020-09-17T02:00:00Z,9.472,8.382,12.497,11.334,11.236,10.455,12.841
2020-09-17T02:30:00Z,9.571,8.282,12.497,11.431,11.236,10.455,12.744
2020-09-17T03:00:00Z,9.373,8.282,12.497,11.528,11.236,10.553,12.805
2020-09-17T03:30:00Z,9.275,8.282,12.497,11.625,11.139,10.553,13.086
2020-09-17T04:00:00Z,9.176,8.282,12.401,11.528,11.139,10.651,12.955
2020-09-17T04:30:00Z,9.176,8.282,12.401,11.528,11.236,10.748,12.937
2020-09-17T05:00:00Z,9.077,8.282,12.401,11.528,11.334,10.748,12.832
2020-09-17T05:30:00Z,8.978,8.282,12.69,11.528,11.431,10.748,12.797
2020-09-17T06:00:00Z,8.978,8.282,12.787,11.916,11.528,10.748,12.823
2020-09-17T06:30:00Z,9.077,8.382,12.883,12.207,11.528,10.846,12.788
2020-09-17T07:00:00Z,9.077,8.382,12.883,12.497,11.334,10.553,12.709
2020-09-17T07:30:00Z,9.077,8.282,12.883,12.594,11.334,10.063,12.682
2020-09-17T08:00:00Z,8.978,8.282,12.787,12.497,11.334,10.161,12.603
2020-09-17T08:30:00Z,9.077,8.382,12.787,12.69,11.236,10.063,12.585
2020-09-17T09:00:00Z,8.978,8.481,12.69,12.69,11.334,10.161,12.568
2020-09-17T09:30:00Z,9.077,8.581,12.69,12.69,11.236,10.357,12.541
2020-09-17T10:00:00Z,9.077,8.481,12.69,12.69,11.236,10.553,12.532
2020-09-17T10:30:00Z,9.077,8.481,12.69,12.69,11.041,10.357,12.506
2020-09-17T11:00:00Z,9.077,8.68,12.69,12.69,11.236,9.965,12.471
2020-09-17T11:30:00Z,9.176,8.68,12.69,12.69,11.334,10.063,12.444
2020-09-17T12:00:00Z,9.176,8.68,12.594,12.594,11.334,10.161,12.426
2020-09-17T12:30:00Z,9.077,8.581,12.594,12.594,11.334,10.161,12.462
2020-09-17T13:00:00Z,9.176,8.581,12.594,12.594,11.139,10.063,12.462
2020-09-17T13:30:00Z,9.176,8.481,12.594,12.497,11.139,10.063,12.444
2020-09-17T14:00:00Z,9.275,8.481,12.69,12.207,11.139,10.161,12.409
2020-09-17T14:30:00Z,9.275,8.68,12.594,12.207,11.139,10.357,12.391
2020-09-17T15:00:00Z,9.275,8.581,12.69,11.916,11.139,10.357,12.426
2020-09-17T15:30:00Z,9.275,8.581,12.69,11.722,11.041,10.161,12.382
2020-09-17T16:00:00Z,9.077,8.581,12.787,11.819,11.041,10.357,12.444
2020-09-17T16:30:00Z,9.176,8.879,12.883,11.722,11.041,10.357,12.462
2020-09-17T17:00:00Z,9.077,8.879,12.883,11.625,11.041,10.357,12.497
2020-09-17T17:30:00Z,9.275,8.779,12.98,11.722,11.041,10.161,12.515
2020-09-17T18:00:00Z,9.275,8.779,12.883,11.625,11.041,10.161,12.488
2020-09-17T18:30:00Z,9.373,8.779,12.98,11.722,11.041,10.161,12.532
